Date,Open,High,Low,Close,Adj Close,Volume
2021-09-17,0.927400,0.931690,0.925800,0.927360,0.927360,0
2021-09-20,0.931900,0.933200,0.927200,0.932040,0.932040,0
2021-09-21,0.927600,0.928250,0.922400,0.927670,0.927670,0
2021-09-22,0.923500,0.924850,0.921500,0.923500,0.923500,0
2021-09-23,0.926100,0.927270,0.921890,0.926300,0.926300,0
2021-09-24,0.924400,0.926000,0.922000,0.924500,0.924500,0
2021-09-27,0.924400,0.928940,0.924350,0.924470,0.924470,0
2021-09-28,0.925700,0.930060,0.925400,0.925589,0.925589,0
2021-09-29,0.929080,0.933810,0.927800,0.929160,0.929160,0
2021-09-30,0.934280,0.936820,0.932090,0.934250,0.934250,0
2021-10-01,0.932300,0.933640,0.928240,0.932480,0.932480,0
2021-10-04,0.929500,0.930940,0.923060,0.929570,0.929570,0
2021-10-05,0.924840,0.928670,0.924500,0.924960,0.924960,0
2021-10-06,0.928590,0.930670,0.927300,0.928400,0.928400,0
2021-10-07,0.927740,0.928370,0.925100,0.927700,0.927700,0
2021-10-08,0.928550,0.930510,0.925960,0.928400,0.928400,0
2021-10-11,0.927820,0.928690,0.924800,0.927850,0.927850,0
2021-10-12,0.927680,0.930770,0.925600,0.927550,0.927550,0
2021-10-13,0.930570,0.930700,0.925300,0.930460,0.930460,0
2021-10-14,0.923810,0.924360,0.919400,0.923800,0.923800,0
2021-10-15,0.924340,0.926210,0.922400,0.924370,0.924370,0
2021-10-18,0.923620,0.927030,0.922600,0.923530,0.923530,0
2021-10-19,0.923510,0.923510,0.918300,0.923278,0.923278,0
2021-10-20,0.922700,0.925170,0.919330,0.923000,0.923000,0
2021-10-21,0.918880,0.920540,0.917000,0.918800,0.918800,0
2021-10-22,0.918060,0.918470,0.915140,0.918110,0.918110,0
2021-10-25,0.916450,0.919980,0.914747,0.916553,0.916553,0
2021-10-26,0.919700,0.922360,0.918800,0.919890,0.919890,0
2021-10-27,0.919710,0.920330,0.916300,0.919600,0.919600,0
2021-10-28,0.918110,0.919410,0.911700,0.918000,0.918000,0
2021-10-29,0.911690,0.917570,0.910220,0.911540,0.911540,0
2021-11-01,0.915980,0.917110,0.910300,0.916140,0.916140,0
2021-11-02,0.909240,0.914900,0.908900,0.909340,0.909340,0
2021-11-03,0.914770,0.915050,0.910400,0.914600,0.914600,0
2021-11-04,0.911220,0.914400,0.911000,0.911310,0.911310,0
2021-11-05,0.912400,0.917200,0.912000,0.912680,0.912680,0
2021-11-08,0.911970,0.915480,0.911915,0.911970,0.911970,0
2021-11-09,0.913330,0.915270,0.911400,0.913280,0.913280,0
2021-11-10,0.911000,0.916800,0.910623,0.910700,0.910700,0
2021-11-11,0.918030,0.922330,0.917800,0.917820,0.917820,0
2021-11-12,0.921300,0.923610,0.920000,0.921210,0.921210,0
2021-11-15,0.921110,0.922420,0.918500,0.921100,0.921100,0
2021-11-16,0.925290,0.929800,0.923500,0.925350,0.925350,0
2021-11-17,0.930500,0.932860,0.928300,0.930310,0.930310,0
2021-11-18,0.928630,0.929110,0.925460,0.928530,0.928530,0
2021-11-19,0.925600,0.928770,0.925030,0.925600,0.925600,0
2021-11-22,0.929300,0.931700,0.926600,0.929300,0.929300,0
2021-11-23,0.932500,0.934170,0.930150,0.932300,0.932300,0
2021-11-24,0.933450,0.937170,0.932800,0.933390,0.933390,0
2021-11-25,0.934050,0.935870,0.932300,0.933800,0.933800,0
2021-11-26,0.935397,0.935400,0.921698,0.935280,0.935280,0
2021-11-29,0.924470,0.927100,0.923450,0.924320,0.924320,0
2021-11-30,0.922820,0.925940,0.915750,0.922870,0.922870,0
2021-12-01,0.919490,0.921680,0.916900,0.919500,0.919500,0
2021-12-02,0.920300,0.922040,0.917700,0.920600,0.920600,0
2021-12-03,0.919890,0.921680,0.917050,0.919800,0.919800,0
2021-12-06,0.918590,0.926120,0.918510,0.918490,0.918490,0
2021-12-07,0.925400,0.927280,0.923080,0.925500,0.925500,0
2021-12-08,0.924460,0.925230,0.921420,0.924400,0.924400,0
2021-12-09,0.920240,0.926350,0.919800,0.920000,0.920000,0
2021-12-10,0.923720,0.925310,0.919840,0.923790,0.923790,0
2021-12-13,0.921240,0.925610,0.921000,0.921070,0.921070,0
2021-12-14,0.922410,0.924270,0.918600,0.922380,0.922380,0
2021-12-15,0.924150,0.926970,0.923200,0.924000,0.924000,0
2021-12-16,0.924470,0.925570,0.919860,0.924440,0.924440,0
2021-12-17,0.918990,0.923020,0.917300,0.918840,0.918840,0
2021-12-20,0.923390,0.925000,0.919200,0.923290,0.923290,0
2021-12-21,0.921700,0.925110,0.919400,0.921720,0.921720,0
2021-12-22,0.923120,0.925210,0.919600,0.923020,0.923020,0
2021-12-23,0.919400,0.921820,0.918000,0.919440,0.919440,0
2021-12-24,0.918700,0.919600,0.916790,0.918600,0.918600,0
2021-12-27,0.918774,0.919930,0.917100,0.918781,0.918781,0
2021-12-28,0.916990,0.918880,0.915800,0.917160,0.917160,0
2021-12-29,0.916900,0.919920,0.912650,0.916900,0.916900,0
2021-12-30,0.913900,0.918040,0.913000,0.913600,0.913600,0
2021-12-31,0.913900,0.914740,0.910470,0.913700,0.913700,0
2022-01-03,0.912030,0.919910,0.911500,0.911975,0.911975,0
2022-01-04,0.918300,0.919190,0.913650,0.918330,0.918330,0
2022-01-05,0.916000,0.916770,0.914100,0.916210,0.916210,0
2022-01-06,0.917480,0.920000,0.916700,0.917390,0.917390,0
2022-01-07,0.921370,0.923100,0.918990,0.921400,0.921400,0
2022-01-10,0.918890,0.926610,0.918500,0.918840,0.918840,0
2022-01-11,0.927120,0.927740,0.923300,0.927200,0.927200,0
2022-01-12,0.923200,0.924390,0.913200,0.923500,0.923500,0
2022-01-13,0.914150,0.914760,0.909200,0.914140,0.914140,0
2022-01-14,0.910900,0.913560,0.909380,0.911040,0.911040,0
2022-01-17,0.914450,0.915770,0.912200,0.914492,0.914492,0
2022-01-18,0.913980,0.917060,0.912900,0.913910,0.913910,0
2022-01-19,0.917090,0.917620,0.914470,0.917070,0.917070,0
2022-01-20,0.915400,0.916030,0.913800,0.915600,0.915600,0
2022-01-21,0.916600,0.917140,0.910840,0.916840,0.916840,0
2022-01-24,0.912460,0.915810,0.910800,0.912640,0.912640,0
2022-01-25,0.914020,0.920280,0.914020,0.914090,0.914090,0
2022-01-26,0.917760,0.921540,0.916900,0.917746,0.917746,0
2022-01-27,0.924000,0.933760,0.923700,0.923949,0.923949,0
2022-01-28,0.930840,0.932880,0.929200,0.930870,0.930870,0
2022-01-31,0.931310,0.934230,0.929400,0.931130,0.931130,0
2022-02-01,0.927220,0.927690,0.920400,0.927080,0.927080,0
2022-02-02,0.920930,0.922170,0.917960,0.920940,0.920940,0
2022-02-03,0.919010,0.923340,0.917810,0.918960,0.918960,0
2022-02-04,0.920400,0.925830,0.919100,0.920370,0.920370,0
2022-02-07,0.925280,0.926200,0.922000,0.925120,0.925120,0
2022-02-08,0.923180,0.926200,0.922590,0.923050,0.923050,0
2022-02-09,0.924980,0.925400,0.922200,0.925000,0.925000,0
2022-02-10,0.924280,0.929560,0.922600,0.924220,0.924220,0
2022-02-11,0.925840,0.928560,0.924700,0.925650,0.925650,0
2022-02-14,0.924750,0.927000,0.923820,0.924720,0.924720,0
2022-02-15,0.924510,0.927190,0.922690,0.924510,0.924510,0
2022-02-16,0.925490,0.926060,0.921800,0.925440,0.925440,0
2022-02-17,0.921700,0.922770,0.918900,0.921600,0.921600,0
2022-02-18,0.919800,0.921680,0.919250,0.919600,0.919600,0
2022-02-21,0.920846,0.921550,0.914900,0.920900,0.920900,0
2022-02-22,0.915770,0.922770,0.915170,0.915710,0.915710,0
2022-02-23,0.921470,0.921820,0.916800,0.921560,0.921560,0
2022-02-24,0.917530,0.928720,0.917200,0.917420,0.917420,0
2022-02-25,0.925700,0.928190,0.922700,0.925840,0.925840,0
2022-02-28,0.926820,0.927620,0.917260,0.926597,0.926597,0
2022-03-01,0.917560,0.920210,0.915000,0.917500,0.917500,0
2022-03-02,0.918400,0.923930,0.916650,0.918560,0.918560,0
2022-03-03,0.920590,0.921550,0.918020,0.920520,0.920520,0
2022-03-04,0.917700,0.920950,0.916670,0.917900,0.917900,0
2022-03-07,0.920250,0.927080,0.919400,0.920160,0.920160,0
2022-03-08,0.925300,0.930480,0.924890,0.925450,0.925450,0
2022-03-09,0.929500,0.929800,0.925150,0.929560,0.929560,0
2022-03-10,0.926510,0.930770,0.925430,0.926490,0.926490,0
2022-03-11,0.929350,0.933560,0.928972,0.929380,0.929380,0
2022-03-14,0.934770,0.936250,0.932290,0.934770,0.934770,0
2022-03-15,0.938270,0.941720,0.937250,0.938300,0.938300,0
2022-03-16,0.940820,0.942500,0.939000,0.940780,0.940780,0
2022-03-17,0.941520,0.941720,0.935000,0.941560,0.941560,0
2022-03-18,0.936000,0.938060,0.933370,0.936020,0.936020,0
2022-03-21,0.932960,0.935070,0.929390,0.932930,0.932930,0
2022-03-22,0.933980,0.937490,0.931400,0.933880,0.933880,0
2022-03-23,0.933290,0.935630,0.931300,0.933410,0.933410,0
2022-03-24,0.930740,0.934200,0.930170,0.930720,0.930720,0
2022-03-25,0.929460,0.930830,0.926070,0.929490,0.929490,0
2022-03-28,0.931270,0.938010,0.930800,0.931270,0.931270,0
2022-03-29,0.933670,0.937370,0.929800,0.933670,0.933670,0
2022-03-30,0.931150,0.931200,0.922040,0.931150,0.931150,0
2022-03-31,0.922970,0.925810,0.919600,0.922970,0.922970,0
2022-04-01,0.923190,0.927830,0.922060,0.923190,0.923190,0
2022-04-04,0.925900,0.928030,0.924480,0.925900,0.925900,0
2022-04-05,0.926200,0.929390,0.923970,0.926200,0.926200,0
2022-04-06,0.929600,0.934940,0.929510,0.929600,0.929600,0
2022-04-07,0.933050,0.934660,0.931600,0.933050,0.933050,0
2022-04-08,0.934480,0.937290,0.933200,0.934480,0.934480,0
2022-04-11,0.934240,0.937120,0.930400,0.934240,0.934240,0
2022-04-12,0.931300,0.934400,0.928720,0.931300,0.931300,0
2022-04-13,0.932640,0.935530,0.931200,0.932640,0.932640,0
2022-04-14,0.933850,0.943280,0.932400,0.933850,0.933850,0
2022-04-15,0.942910,0.944170,0.941160,0.942910,0.942910,0
2022-04-18,0.942340,0.944820,0.942000,0.942340,0.942340,0
2022-04-19,0.944600,0.949690,0.943550,0.944600,0.944600,0
2022-04-20,0.952060,0.953550,0.945730,0.952060,0.952060,0
2022-04-21,0.949000,0.953840,0.946040,0.949000,0.949000,0
2022-04-22,0.953700,0.958950,0.952776,0.953700,0.953700,0
2022-04-25,0.955600,0.959660,0.954700,0.955600,0.955600,0
2022-04-26,0.958290,0.961160,0.956400,0.958290,0.958290,0
2022-04-27,0.962230,0.970040,0.961500,0.962230,0.962230,0
2022-04-28,0.968670,0.975810,0.968280,0.968670,0.968670,0
2022-04-29,0.971700,0.973390,0.967240,0.971700,0.971700,0
2022-05-02,0.974170,0.978400,0.971480,0.974170,0.974170,0
2022-05-03,0.977840,0.979290,0.972020,0.977840,0.977840,0
2022-05-04,0.978760,0.983880,0.978200,0.978760,0.978760,0
2022-05-05,0.973190,0.987780,0.971000,0.973190,0.973190,0
2022-05-06,0.985200,0.988590,0.982730,0.985200,0.985200,0
2022-05-09,0.989330,0.996440,0.989020,0.989330,0.989330,0
2022-05-10,0.992700,0.997430,0.990670,0.992700,0.992700,0
2022-05-11,0.995700,0.996280,0.987220,0.995700,0.995700,0
2022-05-12,0.994460,1.000420,0.993250,0.994460,0.994460,0
2022-05-13,1.003050,1.004490,0.999200,1.003050,1.003050,0
2022-05-16,1.002230,1.006330,1.000260,1.002230,1.002230,0
2022-05-17,1.001720,1.002310,0.991700,1.001720,1.001720,0
2022-05-18,0.993800,0.998330,0.987730,0.993800,0.993800,0
2022-05-19,0.987140,0.987430,0.971030,0.987140,0.987140,0
2022-05-20,0.972180,0.975730,0.969460,0.972180,0.972180,0
2022-05-23,0.974990,0.974880,0.964200,0.974990,0.974990,0
2022-05-24,0.965950,0.966940,0.957470,0.965950,0.965950,0
2022-05-25,0.960200,0.964180,0.960160,0.960200,0.960200,0
2022-05-26,0.961530,0.963220,0.958270,0.961530,0.961530,0
2022-05-27,0.958560,0.960160,0.954400,0.958560,0.958560,0
2022-05-30,0.957850,0.960520,0.955360,0.957850,0.957850,0
2022-05-31,0.958230,0.961810,0.956830,0.958230,0.958230,0
2022-06-01,0.959520,0.965640,0.958970,0.959520,0.959520,0
2022-06-02,0.963100,0.963550,0.957700,0.963100,0.963100,0
2022-06-03,0.957440,0.964010,0.955600,0.957440,0.957440,0
2022-06-06,0.962260,0.969300,0.960300,0.962260,0.962260,0
2022-06-07,0.971300,0.977820,0.970550,0.971300,0.971300,0
2022-06-08,0.973490,0.978850,0.973140,0.973490,0.973490,0
2022-06-09,0.978840,0.980070,0.972500,0.978840,0.978840,0
2022-06-10,0.980400,0.989760,0.976590,0.980400,0.980400,0
2022-06-13,0.989450,0.997660,0.988100,0.989450,0.989450,0
2022-06-14,0.996665,1.002690,0.987500,0.996665,0.996665,0
2022-06-15,0.999500,1.002300,0.996180,0.999500,0.999500,0
2022-06-16,0.994620,0.998760,0.966230,0.994620,0.994620,0
2022-06-17,0.966740,0.973000,0.961990,0.966740,0.966740,0
2022-06-20,0.969560,0.970300,0.962300,0.969560,0.969560,0
2022-06-21,0.967100,0.968180,0.963260,0.967100,0.967100,0
2022-06-22,0.966020,0.968920,0.958320,0.966020,0.966020,0
2022-06-23,0.961750,0.967790,0.957200,0.961750,0.961750,0
2022-06-24,0.961360,0.963050,0.952170,0.961360,0.961360,0
2022-06-27,0.957290,0.961880,0.954290,0.957290,0.957290,0
2022-06-28,0.956160,0.958540,0.953660,0.956160,0.956160,0
2022-06-29,0.956690,0.957700,0.949750,0.956690,0.956690,0
2022-06-30,0.954180,0.960370,0.953100,0.954180,0.954180,0
2022-07-01,0.955090,0.964090,0.954600,0.955090,0.955090,0
2022-07-04,0.958400,0.961680,0.957280,0.958400,0.958400,0
2022-07-05,0.960830,0.970260,0.959290,0.960830,0.960830,0
2022-07-06,0.968498,0.974080,0.967100,0.968498,0.968498,0
2022-07-07,0.970200,0.973970,0.968180,0.970200,0.970200,0
2022-07-08,0.973800,0.979640,0.972000,0.973800,0.973800,0
2022-07-11,0.977730,0.984210,0.977630,0.977730,0.977730,0
2022-07-12,0.982740,0.985780,0.980400,0.982740,0.982740,0
2022-07-13,0.981870,0.982920,0.975890,0.981870,0.981870,0
2022-07-14,0.980800,0.988330,0.980630,0.980800,0.980800,0
2022-07-15,0.983000,0.983870,0.977080,0.983000,0.983000,0
2022-07-18,0.975600,0.978770,0.973110,0.975600,0.975600,0
2022-07-19,0.977500,0.978580,0.965500,0.977500,0.977500,0
2022-07-20,0.968800,0.972820,0.967600,0.968800,0.968800,0
2022-07-21,0.971470,0.973810,0.966990,0.971470,0.971470,0
2022-07-22,0.966200,0.970160,0.959960,0.966200,0.966200,0
2022-07-25,0.963000,0.965930,0.961900,0.963000,0.963000,0
2022-07-26,0.964290,0.966640,0.961590,0.964290,0.964290,0
2022-07-27,0.962240,0.965540,0.960300,0.962240,0.962240,0
2022-07-28,0.958190,0.962970,0.955810,0.958190,0.958190,0
2022-07-29,0.954420,0.959200,0.950300,0.954420,0.954420,0
2022-08-01,0.953070,0.952780,0.948100,0.953070,0.953070,0
2022-08-02,0.950100,0.955900,0.947040,0.950100,0.950100,0
2022-08-03,0.958480,0.964970,0.954210,0.958480,0.958480,0
2022-08-04,0.961190,0.962230,0.956400,0.961190,0.961190,0
2022-08-05,0.954080,0.964890,0.953700,0.954080,0.954080,0
2022-08-08,0.962240,0.963410,0.952280,0.962240,0.962240,0
2022-08-09,0.954880,0.955500,0.951270,0.954880,0.954880,0
2022-08-10,0.954170,0.954410,0.939400,0.954170,0.954170,0
2022-08-11,0.942300,0.944530,0.937190,0.942300,0.942300,0
2022-08-12,0.941320,0.944820,0.940780,0.941320,0.941320,0
2022-08-15,0.941800,0.946580,0.940800,0.941800,0.941800,0
2022-08-16,0.945960,0.951330,0.945300,0.945960,0.945960,0
2022-08-17,0.949660,0.954210,0.948280,0.949660,0.949660,0
2022-08-18,0.951340,0.954830,0.949790,0.951340,0.951340,0
2022-08-19,0.956590,0.959650,0.955300,0.956590,0.956590,0
2022-08-22,0.958800,0.965490,0.957390,0.958800,0.958800,0
2022-08-23,0.964400,0.969200,0.960490,0.964400,0.964400,0
2022-08-24,0.964380,0.968670,0.960770,0.964380,0.964380,0
2022-08-25,0.966460,0.967050,0.961100,0.966460,0.966460,0
2022-08-26,0.963650,0.965920,0.958140,0.963650,0.963650,0
2022-08-29,0.968500,0.970600,0.966070,0.968500,0.968500,0
2022-08-30,0.967120,0.976110,0.966500,0.967120,0.967120,0
2022-08-31,0.973920,0.980590,0.972400,0.973920,0.973920,0
2022-09-01,0.979070,0.985490,0.974480,0.979070,0.979070,0
2022-09-02,0.981290,0.985680,0.978530,0.981290,0.981290,0
2022-09-05,0.983350,0.983650,0.979660,0.983350,0.983350,0
2022-09-06,0.978400,0.985940,0.976400,0.978400,0.978400,0
2022-09-07,0.984520,0.986860,0.980090,0.984520,0.984520,0
2022-09-08,0.976960,0.978120,0.970970,0.976960,0.976960,0
2022-09-09,0.968650,0.968740,0.954790,0.968650,0.968650,0
2022-09-12,0.959920,0.960740,0.950990,0.959920,0.959920,0
2022-09-13,0.952800,0.963090,0.948000,0.952800,0.952800,0
2022-09-14,0.960330,0.962740,0.958910,0.960330,0.960330,0
2022-09-15,0.961894,0.964080,0.955500,0.961894,0.961894,0
2022-09-16,0.961800,0.965300,0.960090,0.961800,0.961800,0
2022-09-19,0.963210,0.969490,0.962710,0.963210,0.963210,0
2022-09-20,0.964090,0.968110,0.962640,0.964090,0.964090,0
2022-09-21,0.963700,0.967960,0.962500,0.963700,0.963700,0
2022-09-22,0.967940,0.984520,0.962570,0.967940,0.967940,0
2022-09-23,0.975700,0.983110,0.975480,0.975700,0.975700,0
2022-09-26,0.982410,0.992950,0.980450,0.982410,0.982410,0
2022-09-27,0.992130,0.992740,0.985070,0.992130,0.992130,0
2022-09-28,0.991520,0.995600,0.975450,0.991520,0.991520,0
2022-09-29,0.977620,0.985540,0.977100,0.977620,0.977620,0
2022-09-30,0.974930,0.985140,0.973950,0.974930,0.974930,0
2022-10-03,0.985650,0.993140,0.983510,0.985650,0.985650,0
2022-10-04,0.992560,0.994080,0.979480,0.992560,0.992560,0
2022-10-05,0.978690,0.988830,0.978440,0.978690,0.978690,0
2022-10-06,0.981320,0.991330,0.977900,0.981320,0.981320,0
2022-10-07,0.989970,0.994920,0.987900,0.989970,0.989970,0
2022-10-10,0.994560,1.000820,0.993200,0.994560,0.994560,0
2022-10-11,0.999510,1.001990,0.994040,0.999510,0.999510,0
2022-10-12,0.997600,1.000290,0.993270,0.997600,0.997600,0
2022-10-13,0.997390,1.006890,0.996300,0.997390,0.997390,0
2022-10-14,1.001410,1.005720,0.996500,1.001410,1.001410,0
2022-10-17,1.003670,1.004360,0.994400,1.003670,1.003670,0
2022-10-18,0.995500,0.997860,0.992000,0.995500,0.995500,0
2022-10-19,0.993680,1.004610,0.993300,0.993680,0.993680,0
2022-10-20,1.004810,1.006800,0.999530,1.004810,1.004810,0
2022-10-21,1.003810,1.014730,0.997900,1.003810,1.003810,0
2022-10-24,0.997880,1.003020,0.996510,0.997880,0.997880,0
2022-10-25,0.999400,1.003050,0.994130,0.999400,0.999400,0
2022-10-26,0.994670,0.996010,0.985400,0.994670,0.994670,0
2022-10-27,0.985010,0.992300,0.984140,0.985010,0.985010,0
2022-10-28,0.990440,0.997850,0.988190,0.990440,0.990440,0
2022-10-31,0.996410,1.003220,0.995990,0.996410,0.996410,0
2022-11-01,1.001410,1.001660,0.991500,1.001410,1.001410,0
2022-11-02,0.999700,1.000090,0.994340,0.999700,0.999700,0
2022-11-03,1.003280,1.014570,1.000590,1.003280,1.003280,0
2022-11-04,1.013420,1.013480,0.994340,1.013420,1.013420,0
2022-11-07,0.996740,0.997590,0.987660,0.996740,0.996740,0
2022-11-08,0.988880,0.992500,0.983680,0.988880,0.988880,0
2022-11-09,0.984450,0.987310,0.980480,0.984450,0.984450,0
2022-11-10,0.983500,0.989730,0.966330,0.983500,0.983500,0
2022-11-11,0.964910,0.968060,0.944630,0.964910,0.964910,0
2022-11-14,0.944050,0.948700,0.942000,0.944050,0.944050,0
2022-11-15,0.943200,0.945670,0.936450,0.943200,0.943200,0
2022-11-16,0.942910,0.946600,0.938640,0.942910,0.942910,0
2022-11-17,0.944380,0.955670,0.943350,0.944380,0.944380,0
2022-11-18,0.952680,0.954670,0.949880,0.952680,0.952680,0
2022-11-21,0.953330,0.959640,0.953310,0.953330,0.953330,0
2022-11-22,0.958430,0.958660,0.950960,0.958430,0.958430,0
2022-11-23,0.951090,0.953300,0.942090,0.951090,0.951090,0
2022-11-24,0.940700,0.944510,0.938600,0.940700,0.940700,0
2022-11-25,0.943370,0.950000,0.942240,0.943370,0.943370,0
2022-11-28,0.947380,0.947360,0.940500,0.947380,0.947380,0
2022-11-29,0.948790,0.954350,0.946040,0.948790,0.948790,0
2022-11-30,0.954310,0.954540,0.947790,0.954310,0.954310,0
2022-12-01,0.943880,0.945980,0.936960,0.943880,0.943880,0
2022-12-02,0.936390,0.943560,0.932750,0.936390,0.936390,0
2022-12-05,0.936450,0.942320,0.933040,0.936450,0.936450,0
2022-12-06,0.942300,0.945340,0.938120,0.942300,0.942300,0
2022-12-07,0.942030,0.943610,0.936440,0.942030,0.942030,0
2022-12-08,0.940270,0.942440,0.934430,0.940270,0.940270,0
2022-12-09,0.935860,0.937470,0.931100,0.935860,0.935860,0
2022-12-12,0.934990,0.936770,0.931200,0.934990,0.934990,0
2022-12-13,0.935740,0.937390,0.923360,0.935740,0.935740,0
2022-12-14,0.928980,0.929590,0.922600,0.928980,0.928980,0
2022-12-15,0.924350,0.930260,0.923590,0.924350,0.924350,0
2022-12-16,0.927640,0.933490,0.925220,0.927640,0.927640,0
2022-12-19,0.934580,0.934398,0.928440,0.934580,0.934580,0
2022-12-20,0.928730,0.930600,0.924290,0.928730,0.928730,0
2022-12-21,0.926190,0.928750,0.923990,0.926190,0.926190,0
2022-12-22,0.926300,0.931310,0.922730,0.926300,0.926300,0
2022-12-23,0.931000,0.934080,0.928670,0.931000,0.931000,0
2022-12-26,0.932880,0.933900,0.930900,0.932880,0.932880,0
2022-12-27,0.932010,0.932090,0.926900,0.932010,0.932010,0
2022-12-28,0.929200,0.930600,0.924640,0.929200,0.929200,0
2022-12-29,0.927710,0.928720,0.921190,0.927710,0.927710,0
2022-12-30,0.922850,0.926110,0.920320,0.922850,0.922850,0
2023-01-02,0.923800,0.925760,0.922100,0.923800,0.923800,0
2023-01-03,0.924000,0.939800,0.923010,0.924000,0.924000,0
2023-01-04,0.935800,0.936300,0.925600,0.935800,0.935800,0
2023-01-05,0.929590,0.937610,0.926000,0.929590,0.929590,0
2023-01-06,0.935830,0.940670,0.929090,0.935830,0.935830,0
2023-01-09,0.926870,0.927920,0.916700,0.926870,0.926870,0
2023-01-10,0.920930,0.925150,0.919490,0.920930,0.920930,0
2023-01-11,0.922240,0.931490,0.920470,0.922240,0.922240,0
2023-01-12,0.930920,0.935020,0.926610,0.930920,0.930920,0
2023-01-13,0.927200,0.931620,0.925590,0.927200,0.927200,0
2023-01-16,0.926720,0.928780,0.921668,0.926720,0.926720,0
2023-01-17,0.925390,0.927500,0.918820,0.925390,0.925390,0
2023-01-18,0.921920,0.924320,0.908710,0.921920,0.921920,0
2023-01-19,0.915940,0.918840,0.914900,0.915940,0.915940,0
2023-01-20,0.915500,0.923370,0.914150,0.915500,0.915500,0
2023-01-23,0.919940,0.923870,0.916000,0.919890,0.919890,0
2023-01-24,0.921670,0.927840,0.919250,0.921670,0.921670,0
2023-01-25,0.922300,0.924360,0.917530,0.922300,0.922300,0
2023-01-26,0.916970,0.922450,0.916000,0.916970,0.916970,0
2023-01-27,0.920200,0.923930,0.919100,0.920200,0.920200,0
2023-01-30,0.920860,0.923840,0.918100,0.920860,0.920860,0
2023-01-31,0.925280,0.928700,0.916550,0.925280,0.925280,0
2023-02-01,0.916250,0.917190,0.913600,0.916250,0.916250,0
2023-02-02,0.907260,0.913400,0.906050,0.907260,0.907260,0
2023-02-03,0.913200,0.926700,0.912650,0.913200,0.913200,0
2023-02-06,0.926330,0.928970,0.922780,0.926330,0.926330,0
2023-02-07,0.927870,0.928910,0.922700,0.927870,0.927870,0
2023-02-08,0.921650,0.922290,0.917700,0.921650,0.921650,0
2023-02-09,0.920910,0.921810,0.916060,0.920910,0.920910,0
2023-02-10,0.921974,0.924820,0.919930,0.921974,0.921974,0
2023-02-13,0.923790,0.925840,0.920030,0.923790,0.923790,0
2023-02-14,0.918620,0.923250,0.914050,0.918620,0.918620,0
2023-02-15,0.921530,0.926210,0.921300,0.921530,0.921530,0
2023-02-16,0.923360,0.927080,0.921300,0.923360,0.923360,0
2023-02-17,0.926460,0.933110,0.925510,0.926460,0.926460,0
2023-02-20,0.925350,0.925960,0.922000,0.925350,0.925350,0
2023-02-21,0.923180,0.928120,0.923000,0.923180,0.923180,0
2023-02-22,0.927500,0.930100,0.925300,0.927500,0.927500,0
2023-02-23,0.931240,0.934510,0.928800,0.931240,0.931240,0
2023-02-24,0.933690,0.940130,0.932600,0.933690,0.933690,0
2023-02-27,0.940030,0.942860,0.934420,0.940030,0.940030,0
2023-02-28,0.935600,0.938900,0.934000,0.935600,0.935600,0
2023-03-01,0.941868,0.942820,0.935100,0.941868,0.941868,0
2023-03-02,0.939470,0.943960,0.939240,0.939470,0.939470,0
2023-03-03,0.941870,0.942060,0.936900,0.941870,0.941870,0
2023-03-06,0.936800,0.937230,0.930700,0.936800,0.936800,0
2023-03-07,0.930690,0.941340,0.928560,0.930690,0.930690,0
2023-03-08,0.942230,0.943800,0.938940,0.942230,0.942230,0
2023-03-09,0.940870,0.941520,0.935300,0.940870,0.940870,0
2023-03-10,0.932850,0.932860,0.917710,0.932850,0.932850,0
2023-03-13,0.918400,0.920060,0.907140,0.918400,0.918400,0
2023-03-14,0.912491,0.916330,0.909740,0.912491,0.912491,0
2023-03-15,0.914500,0.925580,0.912290,0.914500,0.914500,0
2023-03-16,0.931030,0.931940,0.923150,0.931030,0.931030,0
2023-03-17,0.929170,0.929510,0.924150,0.929170,0.929170,0
2023-03-20,0.926740,0.931020,0.924180,0.926740,0.926740,0
2023-03-21,0.929200,0.931630,0.922470,0.929200,0.929200,0
2023-03-22,0.921470,0.924500,0.920700,0.921470,0.921470,0
2023-03-23,0.916520,0.917550,0.912230,0.916520,0.916520,0
2023-03-24,0.916400,0.921530,0.915500,0.916400,0.916400,0
2023-03-27,0.917000,0.919900,0.915660,0.919900,0.919900,0
2023-03-28,0.915020,0.922120,0.913600,0.915020,0.915020,0
2023-03-29,0.920400,0.922100,0.916640,0.920400,0.920400,0
2023-03-30,0.918100,0.919960,0.912670,0.918100,0.918100,0
2023-03-31,0.913380,0.917700,0.911730,0.913380,0.913380,0
2023-04-03,0.917510,0.919550,0.911750,0.917510,0.917510,0
2023-04-04,0.912710,0.914230,0.906770,0.912710,0.912710,0
2023-04-05,0.905400,0.906000,0.901690,0.905400,0.905400,0
2023-04-06,0.906360,0.907460,0.903600,0.906360,0.906360,0
2023-04-07,0.904400,0.908050,0.903300,0.904400,0.904400,0
2023-04-10,0.904270,0.911910,0.904300,0.904270,0.904270,0
2023-04-11,0.908810,0.908860,0.903230,0.908810,0.908810,0
2023-04-12,0.902900,0.903360,0.894390,0.902900,0.902900,0
2023-04-13,0.895773,0.897400,0.886000,0.895773,0.895773,0
2023-04-14,0.889000,0.895690,0.886800,0.889000,0.889000,0
